INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,ENGINERSIN,25/01/2017,00000165.00,PE      ,00000012.70,00000012.70,00000012.70,00000012.70,000000000070000,             7000,              001,              001,        1243900.00,          88900.00
OPTSTK    ,ENGINERSIN,25/01/2017,00000170.00,CE      ,00000001.00,00000001.10,00000000.70,00000000.80,000000000791000,           133000,              019,              018,       22722000.00,         112000.00
OPTSTK    ,ENGINERSIN,25/01/2017,00000170.00,PE      ,00000016.60,00000017.80,00000016.60,00000017.80,000000000007000,            14000,              002,              002,        2620800.00,         240800.00
OPTSTK    ,ENGINERSIN,25/01/2017,00000175.00,CE      ,00000000.65,00000000.65,00000000.40,00000000.45,000000000448000,            42000,              006,              006,        7369250.00,          19250.00
OPTSTK    ,ENGINERSIN,25/01/2017,00000180.00,CE      ,00000000.30,00000000.35,00000000.30,00000000.35,000000000266000,            14000,              002,              002,        2524550.00,           4550.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000165.00,PE      ,00000000.40,00000000.40,00000000.40,00000000.40,000000000020000,             4000,              001,              001,         661600.00,           1600.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000170.00,PE      ,00000000.55,00000000.65,00000000.50,00000000.55,000000000076000,            20000,              005,              005,        3411400.00,          11400.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000175.00,CE      ,00000012.00,00000013.15,00000012.00,00000013.15,000000000144000,            20000,              005,              005,        3754200.00,         254200.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000175.00,PE      ,00000001.00,00000001.10,00000000.95,00000001.05,000000000056000,            32000,              008,              008,        5632800.00,          32800.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000180.00,CE      ,00000008.00,00000009.40,00000008.00,00000009.40,000000000096000,            52000,              013,              012,        9807600.00,         447600.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000180.00,PE      ,00000002.80,00000002.80,00000002.00,00000002.30,000000000092000,           108000,              027,              025,       19681000.00,         241000.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000185.00,CE      ,00000005.00,00000006.05,00000005.00,00000005.75,000000000128000,            92000,              023,              023,       17517400.00,         497400.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000185.00,PE      ,00000005.15,00000005.15,00000003.70,00000003.70,000000000016000,            36000,              009,              008,        6810800.00,         150800.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000190.00,CE      ,00000003.00,00000003.75,00000003.00,00000003.55,000000000316000,           348000,              087,              083,       67303800.00,        1183800.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000190.00,PE      ,00000006.90,00000006.90,00000006.00,00000006.35,000000000032000,            12000,              003,              003,        2357000.00,          77000.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000195.00,CE      ,00000001.65,00000002.05,00000001.65,00000002.00,000000000072000,            24000,              006,              006,        4724800.00,          44800.00
OPTSTK    ,EXIDEIND  ,25/01/2017,00000200.00,CE      ,00000001.10,00000001.20,00000000.90,00000001.15,000000000160000,            88000,              022,              022,       17693000.00,          93000.00
OPTSTK    ,EXIDEIND  ,23/02/2017,00000190.00,CE      ,00000007.35,00000007.35,00000007.35,00000007.35,000000000004000,             4000,              001,              001,         789400.00,          29400.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000057.50,PE      ,00000000.15,00000000.15,00000000.15,00000000.15,000000000033000,            11000,              001,              001,         634150.00,           1650.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000060.00,PE      ,00000000.25,00000000.30,00000000.25,00000000.30,000000000242000,            55000,              005,              005,        3315400.00,          15400.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000062.50,PE      ,00000000.60,00000000.70,00000000.55,00000000.70,000000000198000,           110000,              010,              010,        6944300.00,          69300.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000065.00,CE      ,00000004.60,00000004.60,00000003.85,00000003.90,000000000275000,            55000,              005,              005,        3802700.00,         227700.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000065.00,PE      ,00000001.05,00000001.35,00000001.00,00000001.35,000000000550000,           187000,              017,              014,       12376650.00,         221650.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000067.50,CE      ,00000002.40,00000003.10,00000002.25,00000002.35,000000000726000,           286000,              026,              026,       20044750.00,         739750.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000067.50,PE      ,00000002.45,00000002.45,00000001.90,00000002.45,000000000385000,           253000,              023,              017,       17632450.00,         554950.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000070.00,CE      ,00000001.80,00000001.95,00000001.35,00000001.40,000000001595000,          1243000,              113,              109,       89038950.00,        2028950.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000072.50,CE      ,00000000.90,00000001.10,00000000.80,00000000.80,000000000440000,           407000,              037,              032,       29893600.00,         386100.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000075.00,CE      ,00000000.55,00000000.65,00000000.45,00000000.45,000000000660000,           209000,              019,              019,       15784450.00,         109450.00
OPTSTK    ,FEDERALBNK,25/01/2017,00000080.00,CE      ,00000000.20,00000000.20,00000000.15,00000000.15,000000000121000,            55000,              005,              005,        4410450.00,          10450.00
OPTSTK    ,FEDERALBNK,23/02/2017,00000065.00,PE      ,00000002.00,00000002.00,00000002.00,00000002.00,000000000011000,            11000,              001,              001,         737000.00,          22000.00
OPTSTK    ,FEDERALBNK,23/02/2017,00000075.00,CE      ,00000001.95,00000001.95,00000001.20,00000001.25,000000000110000,           110000,              010,              010,        8396300.00,         146300.00
OPTSTK    ,GAIL      ,25/01/2017,00000390.00,PE      ,00000001.00,00000001.00,00000001.00,00000001.00,000000000004500,             1500,              001,              001,         586500.00,           1500.00
OPTSTK    ,GAIL      ,25/01/2017,00000400.00,PE      ,00000000.75,00000001.10,00000000.75,00000001.10,000000000015000,             3000,              002,              002,        1202775.00,           2775.00
OPTSTK    ,GAIL      ,25/01/2017,00000410.00,PE      ,00000001.50,00000001.50,00000001.50,00000001.50,000000000007500,             1500,              001,              001,         617250.00,           2250.00
OPTSTK    ,GAIL      ,25/01/2017,00000420.00,CE      ,00000031.80,00000031.80,00000031.00,00000031.00,000000000007500,             3000,              002,              002,        1354200.00,          94200.00
OPTSTK    ,GAIL      ,25/01/2017,00000420.00,PE      ,00000002.80,00000003.00,00000002.20,00000003.00,000000000028500,            24000,              016,              014,       10142850.00,          62850.00
OPTSTK    ,GAIL      ,25/01/2017,00000430.00,CE      ,00000020.95,00000023.80,00000020.95,00000023.80,000000000067500,             6000,              004,              004,        2718525.00,         138525.00
OPTSTK    ,GAIL      ,25/01/2017,00000430.00,PE      ,00000005.05,00000005.50,00000003.85,00000005.50,000000000124500,            27000,              018,              018,       11737650.00,         127650.00
OPTSTK    ,GAIL      ,25/01/2017,00000440.00,CE      ,00000014.50,00000017.55,00000011.75,00000012.15,000000000075000,            79500,              053,              052,       36209925.00,        1229925.00
OPTSTK    ,GAIL      ,25/01/2017,00000440.00,PE      ,00000009.25,00000010.15,00000006.95,00000009.50,000000000043500,            55500,              037,              036,       24874875.00,         454875.00
OPTSTK    ,GAIL      ,25/01/2017,00000450.00,CE      ,00000009.20,00000012.25,00000007.20,00000007.60,000000000201000,           475500,              317,              273,      218623425.00,        4648425.00
OPTSTK    ,GAIL      ,25/01/2017,00000450.00,PE      ,00000011.50,00000015.00,00000011.15,00000014.95,000000000015000,            34500,              023,              020,       15963750.00,         438750.00
OPTSTK    ,GAIL      ,25/01/2017,00000460.00,CE      ,00000006.10,00000008.00,00000004.20,00000004.55,000000000121500,           177000,              118,              097,       82570125.00,        1150125.00
OPTSTK    ,GAIL      ,25/01/2017,00000470.00,CE      ,00000004.50,00000004.50,00000002.65,00000002.70,000000000039000,            21000,              014,              014,        9947550.00,          77550.00
OPTSTK    ,GAIL      ,25/01/2017,00000480.00,CE      ,00000002.00,00000003.10,00000001.40,00000001.55,000000000025500,            31500,              021,              020,       15188775.00,          68775.00
OPTSTK    ,GAIL      ,25/01/2017,00000480.00,PE      ,00000035.00,00000039.00,00000032.00,00000039.00,000000000004500,             9000,              006,              006,        4636500.00,         316500.00
OPTSTK    ,GLENMARK  ,25/01/2017,00000900.00,CE      ,00000028.65,00000028.65,00000020.00,00000020.00,000000000017500,             8400,              012,              012,        7761425.00,         201425.00
OPTSTK    ,GLENMARK  ,25/01/2017,00000900.00,PE      ,00000023.00,00000025.00,00000023.00,00000024.00,000000000023800,             6300,              009,              008,        5822180.00,         152180.00
OPTSTK    ,GLENMARK  ,25/01/2017,00000920.00,CE      ,00000017.50,00000017.55,00000014.00,00000014.15,000000000028000,            11900,              017,              013,       11137035.00,         189035.00
OPTSTK    ,GLENMARK  ,25/01/2017,00000940.00,CE      ,00000011.00,00000011.00,00000009.10,00000009.25,000000000023100,             4900,              007,              007,        4654370.00,          48370.00
OPTSTK    ,GLENMARK  ,25/01/2017,00000960.00,CE      ,00000007.00,00000007.00,00000005.15,00000005.20,000000000034300,             5600,              008,              008,        5407080.00,          31080.00
OPTSTK    ,GLENMARK  ,25/01/2017,00000980.00,CE      ,00000003.05,00000003.05,00000003.00,00000003.05,000000000003500,             1400,              002,              002,        1376235.00,           4235.00
OPTSTK    ,GLENMARK  ,25/01/2017,00001000.00,CE      ,00000004.10,00000004.10,00000004.10,00000004.10,000000000004900,              700,              001,              001,         702870.00,           2870.00
OPTSTK    ,GMRINFRA  ,25/01/2017,00000010.00,PE      ,00000000.05,00000000.05,00000000.05,00000000.05,000000001395000,           135000,              003,              002,        1356750.00,           6750.00
OPTSTK    ,GMRINFRA  ,25/01/2017,00000012.50,CE      ,00000000.65,00000000.65,00000000.45,00000000.45,000000016065000,          3375000,              075,              069,       43983000.00,        1795500.00
OPTSTK    ,GMRINFRA  ,25/01/2017,00000012.50,PE      ,00000000.30,00000000.40,00000000.30,00000000.40,000000004590000,          1530000,              034,              029,       19662750.00,         537750.00
OPTSTK    ,GMRINFRA  ,25/01/2017,00000015.00,CE      ,00000000.15,00000000.15,00000000.10,00000000.10,000000007605000,           810000,              018,              014,       12233250.00,          83250.00
OPTSTK    ,GODREJCP  ,25/01/2017,00001700.00,CE      ,00000000.70,00000003.80,00000000.70,00000003.80,000000000000400,              800,              002,              002,        1361800.00,           1800.00
